address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x9f39b5913d9093bc8ca389a011e3cd7e8aa78bed,eth,?/? 10/90,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f3b9198911054b122fdb865f8a5ac516201c339,eth,Lido: Aragon ACL Impl,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9f3d026079a85175bcf140527ed4fc921a14ad90,eth,SushiSwap: COBI,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f3defa23bf72b1c3882b9c011fcf0c3d84f3221,eth,SushiSwap: DAI-WSTA,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f40bf47de06005411aefebf0863fef41740fbf9,eth,SushiSwap: MANA-SUSHI,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f40f06ea32304dc777ecc661609fb6b0c5daf4a,eth,b-graviaura-stable,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0x9f43184f017bb70c54a1d4a929c0ed308120aec8,eth,Fringe Finance : ftBTC Token,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9f4330700a36b29952869fac9b33f45eedd8a3d8,eth,Yearn: yBOLD Token,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0x9f46bdb33a179556a7676f516f4e5adcaebb5fac,eth,?/? 2/98,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f491ce41ffa24a074176106ed9c59b0ae504427,eth,The Graph: Indexer 0x9f4...427,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9f49ed43c90a540d1cf12f6170ace8d0b88a14e6,eth,Set: ETH RSI 60/40 Yield II Set,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x9f4c227b0fb30a02430d573d657c76ac2de4cee7,eth,Pendle: PENDLE-LPT Token 243,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0x9f4d9c8b277ecd5b5a8c0062ea5a97ac944e43e7,eth,?/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f4e5d1c13194996564a169e7388b5c86cab3464,eth,SushiSwap: DBS,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f53dd95aff97e231b2cb30e8a78a70931ebc0af,eth,SushiSwap: PYROINU,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f547e89078b24d0e2269ba08eb411102e98ca14,eth,Bancor: Converter #135,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f59db55049d070c98814e33c92056a6bbc372f2,eth,SushiSwap: BONDLY-LYM,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f5b4e0ad1faa7d23959a5060acbfab4badfee7e,eth,gold/wsteth 60/40,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9f601697c6cf4a41d49e754f90daee6c35c371cb,eth,?/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f60c2b23ff29610318cbc9386c22def81d773db,eth,Augmented Finance: Lending Pool Configurator,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f65d476dd77e24445a48b4fecdea81afaa63480,eth,eth:cream/weth 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_ethereum,,,,2026-07-16,,,
0x9f6981ba5c77211a34b76c6385c0f6fa10414035,eth,Maker: MCD Clip Uni V2 DAI-ETH A,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9f6b8a50c4062d6c47ccecf8e85cf2a722190dac,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9f6d2bf822e444b63ceaf30e16e087d4210263eb,eth,SushiSwap: BATS,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f6e2b0fc41ade71f61b1d5fc3d2e132e09f7c74,eth,SushiSwap: SUEX,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f71b6596b2c9d357f9f04f8ca772fbd6e2c211c,eth,Synthetix: Old Synth sETH 5,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f75484aabeac0f2acb1b63950df855a1f998b27,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9f7ddf609f9228f9eab560b26255e13621eb7ec6,eth,Walletpayin: Old WPI Token,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0x9f7ee3e7982bc1dead65bf562a39a107c7bc260d,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9f801c1f02af03cc240546dadef8e56cd46ea2e9,eth,VAIOT: Old VAI Token,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x9f860a2c3786074e37fa2ab03b245a97e0e1f43e,eth,Bancor: Converter 272,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f8b5c0fc18b79ddfc05b21c43da7e324cf3b8eb,eth,Yearn: yvCurve-ibEUR-USDC-f Token,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0x9f8d112a31d49f14f99955af88cd509683db2d28,eth,?/? 20/80,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f8eef61b1ad834b44c089dbf33eb854746a6bf9,eth,SpaceDawgs: Old DAWGS Token,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,eth,Maker: MKR Token,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x9f90a60f38bacd9b27096e27b32fd8acb6b1a8f6,eth,?/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f91087db7287083eaa07956b4d57ee92855dbf7,eth,?/?/?/?/?/? 16/16/16/16/16/16,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9f917eb2ab121213f2942129909970378e0763fe,eth,SushiSwap: CLONEX,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f9c6696b1ac7ee0b63a230e8ef88bf222fc08e8,eth,SushiSwap: $ZILLA,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f9c7ba80442767e7bef5e8121cec53cf8182827,eth,Synthetix: Old Liquidations,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9f9d900462492d4c21e9523ca95a7cd86142f298,eth,rpl/reth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0x9f9f3c03a5546dc4d934f36ed15405124043ce41,eth,?/? 98/2,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9fa4a28a31147fe40dd0ac516576f31a3a7b4548,eth,SushiSwap: DBC-USDT,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fa4ea66f622e2dbbde75b10d910165c660314fd,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9fa4eb27c2a859a76caa1da9fe4ae2e48c2307c3,eth,greed/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9fa9bb2093fb356459a1943dea9dd310d0ef59cd,eth,?/?/?/? 25/25/25/25,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9fac2f173e284bc243be6797b1e5693d9ff0014b,eth,The Graph: Indexer 0x9fa...14b,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9fac59309a0e632f316ac690c183e7ce0ffcf9d3,eth,?/?/?/? 20/40/20/20,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0x9facd845a3fb9adf16c3a01cce3c55fadd1195a8,eth,SushiSwap: SLP 3,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fb131efbac23b735d7764ab12f9e52cc68401ca,eth,Kyber Network: Fee Handler 2,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fb4ad59599dfce1080735aa6fa90a3445cecd19,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9fb7106c879fa48347796171982125a268ff0630,eth,BCowAMM: WETH/MKR 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_ethereum,,,,2026-07-16,,,
0x9fb771d530b0ceba5160f7bfe2dd1e8b8aa13403,eth,fbp,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0x9fb7d6dcac7b6aa20108bad226c35b85a9e31b63,eth,eth:reth/bbaweth bpt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_ethereum,,,,2026-07-16,,,
0x9fbc8b743e8c9d525a26955c19ad89421439a067,eth,SushiSwap: LAMB,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fc5b87b74b9bd239879491056752eb90188106d,eth,SushiSwap: STAKE,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fc689ccada600b6df723d9e47d84d76664a1f23,eth,Curve.fi: tCrv Token,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x9fd62e92feecbdad2e13a8258189ce62ee995181,eth,The Graph: Indexer 0x9fd...181,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9fd76c5d9558218b3e6b92df7c3d2dbcfc7f335d,eth,SushiSwap: COV,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fd87e582bf14ab33121bd92274aa0ba4a62b4e2,eth,Bancor: Converter 352,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fd8a66e15c3bf69ba319b8529ccef3504d28344,eth,wbtc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0x9fd9946e526357b35d95bcb4b388614be4cfd4ac,eth,Alchemix Finance: alETH Transmuter,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fda25896574d8574b238a3f1aa06865b7e94728,eth,SushiSwap: OS,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fdd52efeb601e4bc78b89c6490505b8ac637e9f,eth,eth:aave gho/usdt/usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_ethereum,,,,2026-07-16,,,
0x9fdf8a600b7cc44cfafd3bf6f63940dfc308fb2f,eth,The Graph: Indexer 0x9fd...b2f,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9fdff6017c1609f430cd62ff700b0fcb36d8a5e1,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0x9fe07515e2e9f4b1f1227753579eaac4ae5855bc,eth,Bancor: Converter 464,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fe15ba0e6191faf95957a25e2302ff81f3f1677,eth,The Graph: Indexer 0x9fe...677,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0x9fe350dfa5f66bc086243f21a8f0932514316627,eth,Curve.fi: Ren Adapter,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9fe9ffbfd57ab78d4d01973482258bfc4bb70be3,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0x9fecf7435560f6ead98a2f259828712b8adf647a,eth,SushiSwap: BOO,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9ff54fdfee314c3c404409d6c1b48220a736c5b7,eth,SushiSwap: VBTC,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x9ff58f4ffb29fa2266ab25e75e2a8b3503311656,eth,Aave: aWBTC Token V2,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x9ff95d3a070259f579f26a4fe12e145edde8e65a,eth,yearn-vault,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0x9fff38292f193b20e6944e1c8bf3d671debe2792,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa0021ef8970104c2d008f38d92f115ad56a9b8e1,eth,Pendle: PT-USDe-25JUL2024 Token,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0xa00425d3e2d3e9ff74f3e112b4d3a7978d7d88c2,eth,GoPower Token,protocol,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0xa004dd9439c2cf00794786c9662267bee6d9f723,eth,Pendle: SY-RLP Token,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0xa00655976c5c9a1ed58b3707b190867069babee5,eth,Bancor: Converter 10,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa00a01369fb2258c99875f440fef57a1dd6c26f6,eth,?/? 70/30,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa00db7d9c465e95e4aa814a9340b9a161364470a,eth,eth:eclp-stdeusd-deusd,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_ethereum,,,,2026-07-16,,,
0xa00e156f6427b1effd098ebf353e0eb27f20ec63,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa0143b69d67d32be22d09f3e85cc7020858eadca,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0xa01670eb294af1dbe9623ccaf167f191e7961866,eth,?/? 25/75,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa0172cb53995747ebd881bb8a64f7cf29ccbb29a,eth,PancakeSwap v2: OSK DOLZ/WETH Pool,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa018079c61888ead5e2f2b8af8968f601224c650,eth,?/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa01887041c64f1361bc051f94598c877d9edd1c1,eth,SushiSwap: DIE-USDC,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa0194f845cc78d1c03c6601ff18cd55594cbb380,eth,?/? 40/60,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa01e22e15cf8c1fadf1552d606618f05e0dce0cf,eth,The Graph: Indexer 0xa01...0cf,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0219aa5b31e65bc920b5b6dfb8edf0988121de0,eth,Ondo Finance: USDY Price Oracle,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa023cca9de8486d867e8b2f7bfd133a96455f850,eth,SushiSwap: HBT,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa023ffa56e5672fdb87499144c96d481e6aa55ce,eth,Pendle: Compound Yield Deployer,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa024a96e8b300937bd2e1bb31a21ba7ecd647111,eth,SushiSwap: WOWG,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa027702dbb89fbd58938e4324ac03b58d812b0e1,eth,Chainlink: YFI/USD Price Feed,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa02a200269aaa866c549449bbbf7f78b54c0e8f8,eth,specter_lbp,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0xa02e4b3d18d4e6b8d18ac421fbc3dfff8933c40a,eth,matic/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0xa0313dea2ed259edd2d95986cc9046d1a65f649b,eth,?/? 48/51,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa03321ce56ef9e7485f3ac050ae071d443641077,eth,?/? 30/70,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa034a16d28d60a5e3c838268959ebc076eed278c,eth,?/? 98/2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa03fd7aaefde6d47e133bf9922b72c0b5f2f788e,eth,?/?/?/? 20/50/10/20,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa041043a9be38f760254dd696070eed1f196fb0f,eth,?/? 25/75,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa04197e5f7971e7aef78cf5ad2bc65aac1a967aa,eth,MCDEX: LINK Perpetual,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa0446d8804611944f1b527ecd37d7dcbe442caba,eth,1inch: st1INCH v1 Token,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0488d89fb8d3085d83ad2426b94b9715cf02869,eth,hakka/mkr 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0xa04a30e2c1f848c075f0080c2efa1721358528e9,eth,SushiSwap: Blagomir,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa04ac47d86237e1e2a77d8512bdf62e3350ffbe2,eth,SushiSwap: YFI-scUSD,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa04bdb1f11413a84d1f6c1d4d4fed0208f2e68bf,eth,Cheese (CHEESE),protocol,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0xa054ba2c35382c0520c66d9c32f00de8bd7330e8,eth,?/? 20/80,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa05e45396703babaa9c276b5e5a9b6e2c175b521,eth,Synthetix: Supply Schedule,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa05ffa480f230298b1928d05a143ad3713067524,eth,The Graph: Indexer 0xa05...524,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa06137b0f1f5b76cf80b8fa2e5643c12460a2623,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa061c901d59325611a6a2e55288cfa722af87984,eth,brcpad_lbp,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0xa06309f9c62a9a457d72e88f0f70945a6dc420d4,eth,SushiSwap: BNYBAT,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa063341d10054188e3cb715bfb663b37c0c1515e,eth,Old Diagon Coin,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa0657642224fc53dab4a3d2069430afe157bec5d,eth,frax-finance,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0664439377467ef14fd820f4a55df330bc00227,eth,Pendle: YT-atvUSDC-13NOV2025 Token,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0xa066eb53ba93c09564501cc712cbee4797ea035c,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa069e33994dcc24928d99f4bbeda83aaef00b5f3,eth,Yearn: Strategy Curve YCRV,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa06b6d9876a7284cba6d6e3ad2da6ad4eb92b678,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,eth,Aave: aLINK Token V2,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0xa06c7e86cd902fb3b5f690dda9986899f9a19714,eth,The Graph: Indexer 0xa06...714,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0728fceda5ba3f1b3400868d7499a92180dbc27,eth,?/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa076c0d5855e209fa7f46164dff1116639cb8c58,eth,SushiSwap: LIVElon,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa07f8c88a17952885531a5357a9fe019eeca6b68,eth,The Graph: Indexer 0xa07...b68,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa08308a56caffa1c86e82e494f9bbf1d8083c627,eth,trb/? 75/25,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa084a7f49723e3cc5722e052cf7fce910e7c5fe6,eth,Euler: Oracle Adapter Registry,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa08a33eef5b71883ac0b08248331fe30582ed86d,eth,The Graph: Indexer 0xa08...86d,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa08bbcfb06cf06133e4a4d91478441d85016658b,eth,SushiSwap: SLP 38,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa08ceb657d9a8035a44a1b44b8d4c42ec31dd4d4,eth,Yearn: ysUSDC Token 10,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0xa08de8f020644dccd0071b3469b45b08de41c38b,eth,CarrotSwap (CARROT),protocol,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0xa09329c6003c9a5402102e226417738ee22cf1f2,eth,0x: Order Validator,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa09579ea6112dcf1df138cb0c26fe39a250ce3e3,eth,SushiSwap: PAINT,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa09806fd152b9a2467720d46540654c4d06e953a,eth,?/? 90/10,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa09b9f72c81289246a0ba38d735876c733afc8b9,eth,?/? 50/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa09e6ed8447e21f4385f990693c20e8f786dd16f,eth,Bancor: Converter 462,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa09ff006c652496e72d648cef2f4ee6777efdf6f,eth,decraft.finance,protocol,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0xa0a5bf5781aeb548db9d4226363b9e89287c5fd2,eth,Aave: Ethereum Stable Debt LDO,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0a98eb7af028be00d04e46e1316808a62a8fd59,eth,Index Protocol: Debt Issuance Module v2,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa0aa1db09cd253e45f925bf8987d32f4f06e2e41,eth,?/?/? 25/25/50,protocol,exclude,dawsbot+brianleect+dune-labels,,Dune labels.addresses model=balancer_v1_pools_ethereum,,,,2026-07-16,,,
0xa0ab94debb3cc9a7ea77f3205ba4ab23276fed08,eth,Pendle: PENDLE-LPT Token 59,protocol,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0xa0b0f11d342fa5f6c5ed54a9a14013b498f2dc99,eth,Bancor Network: bnDXD Token,protocol,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0xa0b38d732bad09f5d955aeba4a76889cd71fc7be,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0xa0b57619a980dfefd50f24f310ee1b55a40a9d46,eth,Lens: AddressesGeneratorIronBank,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0b6cf7ae2d50b4835f43fd1c3ffe895a7f3c7aa,eth,SushiSwap: MUBARAK,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0b72207f9c75ac45f47f18c7d95b3b9962135d0,eth,The Graph: Indexer 0xa0b...5d0,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0b7be8336eaa4ba1c7bbc23a694de3c0ff83a10,eth,badger/wbtc/graviaura 40/40/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0xa0b9fc132cbb0c977085bf51fe8417e90a6907a9,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa0c02fb331e32ed816db415386c26f77a9b22509,eth,rocket-pool,protocol,exclude,brianleect,2023-10,,,,,2023-10,,,
0xa0c19218271f056bc10b1cdd7a5fab48f757bc86,eth,Synthetix: Old Token State iMKR,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa0c369ef389ab05972ecaeb4bb39f4da9c1b9580,eth,The Graph: Indexer 0xa0c...580,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0c3b17b5e43d98cb9e367722b57ab221f15c9ae,eth,SushiSwap: SIS,protocol,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0xa0c58a5e9c0c2fb0ee9f839b9c81bace6560d36f,eth,Gearbox Protocol: Convex sUSD Pool DAI V2.1,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0c62c761e7610bff6f8bb37a1692757817075ad,eth,weth-eigen,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_ethereum,,,,2026-07-16,,,
0xa0c71dba4042b2b86dc9ab53d3d5ee04954f9b7b,eth,The Graph: Indexer 0xa0c...b7b,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0cf2478a7a9fadd53ce24665399aa80c7eb5075,eth,uni/usdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_ethereum,,,,2026-07-16,,,
0xa0d1acad5e5174d280716e9868ac6a4945120ddd,eth,<nil>,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_ethereum,,,,2026-07-16,,,
0xa0d9c1e9e48ca30c8d8c3b5d69ff5dc1f6dffc24,eth,Aave: Wrapped Token Gateway V2,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
0xa0da0421ca860fafbe55cf27c6c2384a67aa7a90,eth,The Graph: Indexer 0xa0d...a90,protocol,exclude,dawsbot,,,,,,2026-07-16,,,
