address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
CarbnAxSfvsBdp6otKtoUa8XmUaX9PcsGq6R2WqZMuw2,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cat8oWQiFfrR3c7BcceTYcpnYCzSWfCPjMXT7mfHXvEP,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CatzoSMUkTRidT5DwBxAC2pEtnwMBTpkCepHkFgZDiqb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cb8EfL3WFY22EUVeUS4yCLmTfNVMj6HXpRQ55HDPwQEY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CbJj33xJzWJHbo2TRUfbk5r1Xhxk7PqB5h8fCTX4ByVa,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CbLH696Fct3cQXRdiLMPqYU4uZiLZBDVs7kEYYvtUtXw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CbTt6Wyk2HiNjyGiwvAABPoRXrSBxLwFFiWd4rndXwqr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CbfNYizgamRF1jsBig9SLJTZsFawPfJYuhim5dVNBrgm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cbgpu9mePde2S3YPEDbVECdi6NNnXyGJZDba2yZ35qkX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CbjQjEFBiLF4F2UrGVGEpesYemgXRhFzFTZHwAP5PbHm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CbmFtfoXWuhSxo9GDJHBBrkszbPawKeQmaW9JQr8cgyf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cbzmp31xGGTAh5ezJCsHVVxq1yiSrK1rsMSyLrw61UTm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cc2z2vYtsA1BpEjaoKtrJTvG1sgvaNfiz97HdZPkqFj9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cc6B7VmLhvqoBghrPwKTkZScC1fcXB15zkSGVBM6pTSS,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CcadSbg8aSTTfbY99ah5VGSv8S7DL3b6isPLePMVmLdP,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ccd7Sbwz18cHZ24uYomhc7JHhXKHZxyb9Nvyf5DncbTh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CckDYUwrxRTF4U1fAe6Bsym6nWCyqoXbDMqexufvAJ4h,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CcnaenxB5pHA1fHEByNHPfTaL2vqNQsLUYnCMDqkQQZ5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CdJBrQ9XTdHzd19VUYGC5is5CGHnQWFMUX6SWqZgZA3x,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CdSGp7TLd8cFSwpEN4vKyroVxaCq76dCwCVMSmzAmGNF,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CdVHBthnsGiEX53cAG2cHrwsfZseUsQNYTm6By6qno4f,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CdcXttv9HTRwzaPVub5dtBCNzE8gKTghS6pWsXdsa8HA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CdcojeBzFEEqNPTXRkhCHh73b4bFo2zNfqAfdw27pr9p,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ce5gjFSbfjqLhSFemUFnhKW1tYmgPSknL1351gxvG6KR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CeK7nmiGmMBCAnomvXpnPXdbf5GchB8m8vFKNbnhHHUr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cer1umMkC6cvRGKKLP3QwxsdxsgxmC1EhqMhB1mqVvYZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cet1ibvmyigEp1vpJNSSL8As3Men9oJqheG1HQ71C4V9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CfBDS4ueurqiSiT2yj6UijTQ3Qhz5ZMwmmiJmBg3AmPV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CfLRV8ZS41ksYMUzcQ8joz3ruPBLTv8LmRHtNCj15ovf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CfeRSz3jAvUPiM3AsqrLCyAGDga1n1aDMoviHuKegMF8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cfr3BXBhZXUrXCXQSA97wss7EU5RfBbjqv5wUMSyE76L,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CfrkXzFHiuCKVCkjxWpezJvRvBehcTBE8YGZSnw5zyiD,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CfzGgitcUZEWw2vdfNqvRTchVcWXamoXv6CabAsvmBwD,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CgG18EFLfstz7aLVNfnD7iDJEiM25P8cbZr2HDkr1MQq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CgUVZeCTHtc12ovog2kGXLVKVgSuCFi9CLEtbzsnN49P,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CgZFp75KXBoj9bmSJBA3fYvJh8ytQEXT99X7VPmb8xF3,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CgpdBto1p2zeNqyXxPw6THzzZGW75n88ph6pFe7fxLfr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CgvxB5f9VWVvPFCeXAfgCrizLXdgM7WWimi6o8DH4ju1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cgx88CtaBy6Hc46a1N4uzuESNni9XevXYFVt657fd6pq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChEdDAJDA3X78yJYM52TwWPHSiCJD7nYLxSTkiBHpUPP,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChLqiSVsDqptMTWrqqXKBKzmkiG4mppxBLf7jRDUGkrd,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChSX4mV1H7AjC3Bzc4cozkurEj83XNpnghent654hRgV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChUNkzj5yQbcMuyErYZBgbGaCEfTdur1sqJqrUujuyFi,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChXD98QStSSvGJYkYbEGJhozZwfhdCGiaReJJAiP27NU,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cha3yr7u8MYRun4aMDTaMd3mPy1gSimUbaGGZoWEQ8Hb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChaosDKeBjU22B4nnvYWXyTRPuWTzJBR4m3QPfBw6Tta,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Chh4VGrArvzpJL7dMfphnCz8JJVuYxYsSEsCVtR3o3H5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
ChigE9pK6g4UW3skQnKFAwyGETLzEcS2RYDep77XzmJt,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CiEyaxxGRk1KPATAb4WwLGh8uQDsdtJDJYUXMdawf3GL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CiY3TX8medJAaCRcTZyfzu1YbjsqML9X2tSQFPEsytEk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cia59FkMnrUkxxmkLqRaCRgYjjxirj9PEiFYyoKQbq3A,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CieFm3MtNA1SLUybhtQaBcBWbPwBLdd6iaLVf9dQKxCr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CikW9m7mD8uTVkmhD2vhDudKg3zMHTMvJn8JhWGnukdr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CiuaSnXyswYn2b2qb7BWizrjMx1eQtwdGNeABwUqKzeN,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cj1NCb8jA54DtRRjgyrGj3eouf35xZdXuaVv5VvZrmGb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CjDsntDs5hXT14mrnEugMXJJ13PXxyZTLiSD3qNivX3t,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CjV6Qcbn1UqqV1mXqRkEzD3MLijUfyVcdt7tK8Kgo4Bf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CjZ9Pto8QG2djxRmsL2YY9pXaqmduhctCLdZzSC2Mrth,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CjqFNSufz16b9DKhyYuGa4QV2gfctJponAEpyEKJVnY9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CjxgHgyBPkUo6GWoKn6RWEprCVRqhKxDsyKKYV4GMBz,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ck2rHWiP22YzrMgwVSe9ngyRW81JXLRot2CUo1Bf5RFh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CkH9yJKXKbCZA8CuPHDAKGCoxQVKDXQtnR5zMVWu7ZEv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CkJqoXp4V5qT4SvsXgtpyid5nJNG3obnxVQwbyFyTDQy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ckg7pVTxSJtAdERGEBXqtxq9tzyQCj3kDBQCfiUe5r4y,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CkyA3Xe8SGRtXkZ16hbske6zV9qQ2WNk2agewovcfhsN,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ckzc1sBXtEHyyKtCA47rw3t4mEo8Tw2dwpdLcMpSaR31,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CmNNNuhJDsox8NRDXaRLN9fi62NzNTdaJTxJNkDHzCVV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CmQWq6jBdmbZj314dE7ajktJCNEeTBvWNwn4c6sbBbXv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CmcaqXcFBURsafTn9twEAxR8E2qfBZtMiawzDygyMqe9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cmi57dj3NVmWcvVB49sT92uu1RLMoisiBwdMBdLAzyer,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CmpqkVXqrm8iFq7AoGo3pgJukPwGPWa6iyCqipGQaNG6,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CmxruUUp3GaiWApZJsgqSD9byqpDKP8mVhks2dFBkRNX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CnB88pH35AjH2XUsiK5X257sVLkGUf11UDioXgJXoLuL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CnRdUzkzGCMW5bsr7dPVq4BqhQnqbb6khjQRvoABPDDh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CnYYmAhuFcyocBbXxoVzPnu37a5ctpLaSr8ja1NGKNZ7,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CnpvyNPs8JvA7NEQAfhKfRAbCpJALMtFMXYrXpTXSN4u,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CnuS16ca2rH8S1TNmiLwbmsMjdtLVwH2rH75LAgTLFcx,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CnuTdyrVwnNFLzUWSkhbX7VGYUTVEqhavjehAXHhAw3e,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Co1wLNbCdrcJoAEv29Bvv9sWdpjv2zVpKRDSPDxhfAF2,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Co1z6vVfiric28GUV5cxum1brp2zhhF7xVo6ofkrwCpE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CoTqLRMFLKvRbvWEhvPR3d5NKJfXQSpSxzRVS8s2RNP6,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CoVfDA6MBffPKZeyu3dak5YSbB9MaRdxGcicmRp7ZXcw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CooLbbZy5Xmdt7DiHPQ3ss2uRXawnTXXVgpMS8E8jDzr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CorvusWGbUUp2BPxdT5AgN3zDCsKRaGjKYwJNGzLsMqV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CpKg5y5e5TDrX6MJsw1FiiUQEyBF3ZgFP7A8QQFtL4uU,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CpVnQK5wKrWuRkMDssp4bqihtbUKfJwGTZAsWB5SymaY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CpVuHak8A6nBezvG1EEq6YiUC8nfEcy5MdjxNmiUgRwj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CpXiPXr4B3p6LtpFzpQ7RgZFok39eEWNLpFvF8eGQa7c,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CpfvLiiPALdzZTP3fUrALg2TXwEDSAknRh1sn5JCt9Sr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CppiiXPEr8yjeubGLrL6ZWKCZBJH2MefLRZ8fdQwJRhB,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cq4jMcSQqmbpgfcHypanZAPMxC5hwkKawifm74jMG6vD,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CqDoHdWCXukjFNSSiqBcfNJHswbY6f8dp6vQQwtsm2AH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CqSaYFrdbXsyrmdVNrgPckytLYTNBerLfiwGBu4PAbDX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
CqZt8CTQfNVH6SYWp1HdWXoBhkFqdT8nEFbSM5bB5hvN,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cqg1VwU4pdC8zAYMZZUViJuy1v1G8vxdYeUW3UNCqpfV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Cr1qdFhzEVz1Go1pxcocQdrNhzLP6VD5DjuD6cHikD68,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
