address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x8fe3c35161cf8751c1876590ba7955c7827ac3f4,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x8fe4dc03a3674722d6addc5ff24556edb1ba64e5,base,usdc/reth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x8fecc110b606c3c4626e9e346fa49ed59f90cd2c,base,weth-usdc-t-r,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x901935340f692bb16a563f351673e9b601438f42,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x903067d3424f0e6c7a0c8b5cf5777641ebc0ec02,base,weth-usdc-i-1k-009,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x90814b32cf6d9e63b367067ace03c852eaaabf22,base,BCowAMM: YLP/USDq 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x90ccf60ef600bfd7fa1fb49ad1bfc3ce9d2a3672,base,BCowAMM: EURC/USDC 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x90cf2063fd397a98db206488eca367b68358e27b,base,weth-usdc-cbbtc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x90ed6442bc554491fbb8eef2db161d8b087d5ef1,base,tag/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x9134f19b4b80a72366d7e9e1d4f3e4aba00eee82,base,BCowAMM: TIMI/SkiBonk+ 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x9148b5d14de78b48671c58942c6a4d224a859659,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x91bf30338a296c72d6fde91d832c3892f89625c8,base,eclp-eurc-usdc-dyn,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x91c8fca0eb6158f662c4e384bdb35c3a99951894,base,5c,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x91f1d23c1821fa9550c0c2132cd8f3c7bcd1d083,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x91fa1296255fbcdfd510116683aedb65ddfc7283,base,unholy-based,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x920752193370de02bcdea5360254246f05d8788a,base,bal/base is for everyone/diem/drb/hydx/skibonk+/weth 10/10/10/10/10/5/45,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x921cba30b4ee5d7212df9a47aeb6eaa44341aa81,base,yeilddsxpatch,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x924db2c2612aeb90980d67da42ecf47746f29931,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9288f818a0ed6dc41156aee9c81d45fc1bbed110,base,stable-ether-t2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x92acb608c4ebe044042729fd1d445af8cb73d650,base,ysusdc-wabasweth-3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x92b275180d6e6bc7fa136042da2cd48efdd55402,base,skidoginme/wabasweth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x92b317692df5564772594170aaccb4ab55d446e6,base,weth-usdc-t-r,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x92d52c52f56ec194bda87d1a178d97463ab635fd,base,usdc-usdt-cbbtc-weth-aero,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x93260acb3824d4f845aac62fc698ae67cdcd8c76,base,weth-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x93611fd07f66054ed9c3774baaa43279feaba07c,base,basedsydney/feels/skibonk+ 33/33/34,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x936a661b685d496a4ef94ad3f45a582a3d91d555,base,abilly/jerplet/skibonk+ 25/25/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x93766a91eb3faf1d34daa1d118f07d2074c7272f,base,usdbc/axlusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x937c071e48c63f8b915f3dbeb761e3bef45e4a29,base,usdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x938c51d68e475b33aa955d0a366842cce06dea79,base,arbme/clanker 20/80,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9390b1735def18560c509e2d0bc090e9d6ba257a,base,Aave : Executor Lvl1,protocol,exclude,dawsbot,,,,,,2026-07-17,,,aave
0x93d349638a2a06b8895dd6e6501c7787ae8f33bf,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x93e399c0d614f2c1e407b8eb325b4deb822698c0,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x93e8ed746167e0382a6a2caa8d0cf31a7c0e9097,base,idrx/wabasusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x941be72eb933ba0990d87f7f04faa8f800c0d40d,base,usdc/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x942856f463e5960cdce798a8380f20380569b5de,base,weth/axlusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x943bc73fe04fcaaaabc8308acb5b590026c518c4,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x9449813be838438324d551cdabb4d931269356e2,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x945b1b08f9f007d11adc32264956a76183640011,base,flock/usdc 20/80,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9470d0303c19b6afac9d0cf323ddb4e45be6a370,base,surge-test-chainlink,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x94aa7d7caf2e919bab94c33297f54e68d8a92934,base,BCowAMM: PEPEC/USDC 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x94b9a553b3730ed4e73ddd73724d92a85dd96fc7,base,weth-usdc-cbbtc3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x94bf449ab92be226109f2ed3ce2b297db94bd995,base,symm/usdc 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x94d5be4d8a097a21427b8e95156e370c69494c12,base,more/usdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x95053caaf0287ab94bbc294535f5f933ac3ce2e6,base,usdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x952cee33663e124445f442c85a0b8529a71df6b4,base,weth-usdc-001-30,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9544eb53f98098c6a885a7a4cd014d7a4a03aa63,base,gold/weth 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x9549c0228e054e79863bedd4641a628fdc280dd3,base,stable-ether-t1,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9550741343507febd40c1aa2269f2f1a086975b2,base,superpixel/wabasusdc 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x955384f4bd3e5049335aa287035379c1c693130e,base,Aura: Protocol Multi-sig,protocol,exclude,dawsbot,,,,,,2026-07-17,,,aura-finance
0x9558e365579e1e8ed506489b7589a840151b12b3,base,create and you will be rewarded/ibelieve in builders./keepbuilding/skibonk+/we win together./yourcontent is valuable. 10/10/10/50/10/10,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x958c1e14ad8995bf697effb2d18fbca3e7e81036,base,base is for everyone/runner/skibonk+/waiting 25/25/25/25,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9599c892adee7230b259bb4c9cff7920da7c9279,base,bal/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x9604a525630e7d9d72d804bdcb678862bab1971c,base,base:surge aave wsteth-fweth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_base,,,,2026-07-16,,,balancer_gauges_base
0x9609af774beb8df00b3a9ac5d31d738772bb1e41,base,BCowAMM: KAITO/WETH 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x961ee290501bb17c4df7af777464dbf023409b11,base,billions/here/skibonk+ 25/25/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x96225e93f8a31971a5bc10d5ff957e3e89a40f6f,base,stg/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x9630b3b70cd75eacc391e5deda1207b529bd0574,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x96501da9326a1f621e76a9fa0d440b490c060ccd,base,weth-usdc-i-5k-002,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x966f33de2378a9de3e9d4a42cc2dfc6d625a278f,base,weth-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9672543ddfb9267372b7f7a9b7818c67e2ee0013,base,ath/bio/cryo/hair/neuron/psy/vita/wabasusdc 13/13/13/13/13/13/13/13,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9673e7071d10d9f2701fb2035c6b46f7f8eab038,base,eclpv2-cbbtc-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x967e2bd519f9213969d7296c9a0e83b4fff9b7a7,base,dai/usdc/usdbc 33/33/33,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x967e9d70ba23f4ef754e41758af48a4054108c16,base,ensure/tgn/beetlekill/boreal forests/deepforest/dryforests/ensurance/joshua 20/20/10/10/10/10/10/10,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x96802029b26406a4f1326d006dc5dd25edbd7851,base,eclp-gyd-ausdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x96967707b1932011c0449882c90caf7b5b1a2298,base,txone/usdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x96af5cb214474b5696ee34982d49d3d4bbba4388,base,toshinme/wabaswsteth 58/42,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x96bb65a2d1447802c88b733dba62e04b0fd64146,base,stable-ether-t-976,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x96daea8e0b8897b84321e9c7d26cb11f3f1f6d3b,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9708fdbbc4a887890fd8d1f9ea2ebd943a076342,base,min/mute/skibonk+/weth 15/15/45/25,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x977dc72b00aadc851ffa0b2cf5bfdfd5ba7a91d5,base,yeilddsxpatch,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x978069244f05a35a7780904afc3fb725a1bf782f,base,virtual-usdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x978d2595a41c3d156884d7eab0672dec3ade6df8,base,rdctd/wabasusdc/wabaswsteth 30/35/35,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x978ef5bdb4c3762e62421eed8de5a2c709d6349d,base,wabasusdc-usdt-weth-cbbtc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x97910ba2425b1be2fef37175c004e1fb766e797d,base,feed/gazelle and lion/lionz/marketcap > retirement/zin/wabasweth/zinalsite 10/10/10/10/10/40/10,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x97a3ece859d9c1c41e225fbd6f10359dae7a73c9,base,eclp-weth-usdc-dyn,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x97abb280ab591ed4b2c4abe31b19bfa293f1a551,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x97b764c47856d4100b86f18e64360f64d1df6468,base,BCowAMM: TN100x/USDC 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x97bfed7f1b957c7f9412429330082b62f1a75b2d,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x97d2498419bc7d21bf912fb2ea1b1e949912e22b,base,dai/axlusdc/crvusd 33/33/33,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x97d335ad3befe4885d03f414387f5d21fc46e803,base,BCowAMM: SkiBonk+/JitoSOL 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x97df848793aae72ee0d99004b4daebc6dbf4c589,base,usdc-weth-rp10,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x97f5c1d4195d9e3606b9c9975b7fc75c86bc6808,base,based-virtual-box-4,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x97f931c283c9db1c9fcdc84fb38fe25267b197ec,base,weth-usdc-j-1k-002,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9822ab59c558e9b2533782f8f55df7aa869e6f44,base,wabasusdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9830ad4c8f8d325c42f4269d7639bafff3cbb747,base,usdbc/weth/tbtc 33/33/33,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x983ecb0ab98a21ce932db19f3e8a9e5726ba4d49,base,weth-usdc-i4,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x984e4b198f9cd1dc6471bd4666c3bc1ccef5e92d,base,weth-cbbtc-usdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x984f78ad333a474b2c54aa5bd393a565de2a027d,base,usdc/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x98565fcad2080c5c19c3136fa367ce371cd40bd6,base,KyberSwap: Elastic Position Desc,protocol,exclude,dawsbot,,,,,,2026-07-17,,,kyberswap
0x9861fa01e55bb4945b5bba6ac528a3c2e94041a1,base,sc/slap/toshinme/trp 30/18/30/22,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x986e00c3add71d64da2cfe29bcd650f3ae988908,base,tripool4,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x988f97c91a4530617d3866e41cc62fd7190cb6b4,base,BCowAMM: TOSHI/BRETT 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x98bedb6a3c0b6feebbe662e6419481a6877d9681,base,sfrxeth/cbeth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x98cf9d48b1cac6814380673d41b9105c8bb24397,base,weth-usdc-2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x98d78f21cd1e1568c89ad79e9a75cc86ef3ddbd9,base,4,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x98ef32edd24e2c92525e59afc4475c1242a30184,base,Aura: Booster Lite,protocol,exclude,dawsbot,,,,,,2026-07-17,,,aura-finance
0x990a0f03c3ee397cafda61cad277de18280751fd,base,tag/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x9932944943ddfbfe516037adf232cae116d1bd71,base,usdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9972c4f21b5ae6062233031314adbbdda7513ed2,base,surge aave wsteth-fweth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x998102b0ffcd3a192a0d1495c55bbc85e3135645,base,weth-usdc-cbbtc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x99990a21b123363f999cf460efe81a60947379e4,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x99c4a3896a3b9eb33d675e31f865db843e97d0ba,base,stable-ether-t-798,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x9a033fdee6457dc17861505d0b8e5475ade63d86,base,usdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
